new hiv 25
Malaysia 802.3353937681 310.3590621390 103.1940254425 59.7472643200
Mali 905.5294192106 310.3590621390 87.1606084260 59.7472643200
Mauritania 992.6900276365 310.3590621390 7.3099723635 59.7472643200
Mauritius 0.0000000000 370.1063264590 4.2661580737 50.2276083259
Mexico 4.2661580737 370.1063264590 276.9489441259 50.2276083259
Morocco 281.2151021996 370.1063264590 6.4117846343 50.2276083259
Mozambique 287.6268868339 370.1063264590 585.3043401885 50.2276083259
Myanmar 872.9312270223 370.1063264590 127.0687729777 50.2276083259
Namibia 0.0000000000 420.3339347848 57.7227740136 107.8068741937
Nepal 57.7227740136 420.3339347848 8.2252322298 107.8068741937
Nicaragua 65.9480062435 420.3339347848 3.7589369750 107.8068741937
Niger 69.7069432184 420.3339347848 24.3717080072 107.8068741937
Nigeria 94.0786512256 420.3339347848 905.9213487744 107.8068741937
Norway 0.0000000000 528.1408089785 0.4697986577 18.7809168239
Oman 0.4697986577 528.1408089785 0.8724832215 18.7809168239
Pakistan 1.3422818792 528.1408089785 9.3959731544 18.7809168239
Panama 10.7382550336 528.1408089785 23.0872483221 18.7809168239
Papua New Guinea 33.8255033557 528.1408089785 48.1543624161 18.7809168239
Paraguay 81.9798657718 528.1408089785 8.1208053691 18.7809168239
Peru 90.1006711409 528.1408089785 197.4496644295 18.7809168239
Philippines 287.5503355705 528.1408089785 4.8657718121 18.7809168239
Republic of Moldova 292.4161073826 528.1408089785 13.7248322148 18.7809168239
Rwanda 306.1409395973 528.1408089785 693.8590604027 18.7809168239
Sao Tome and Principe 0.0000000000 546.9217258024 15.6979210861 2.9709141580
Senegal 15.6979210861 546.9217258024 365.9312685617 2.9709141580
Sierra Leone 381.6291896479 546.9217258024 260.0763682647 2.9709141580
Slovakia 641.7055579126 546.9217258024 0.4242681375 2.9709141580
Slovenia 642.1298260501 546.9217258024 0.6364022062 2.9709141580
Somalia 642.7662282563 546.9217258024 357.2337717437 2.9709141580
South Africa 0.0000000000 549.8926399604 1000.0000000000 151.3477198517
South Sudan 0.0000000000 701.2403598121 325.4896334027 8.7848053560
Sri Lanka 325.4896334027 701.2403598121 2.5109405266 8.7848053560
Sudan 328.0005739293 701.2403598121 65.4996771648 8.7848053560
Suriname 393.5002510941 701.2403598121 10.7611736853 8.7848053560
Swaziland 404.2614247794 701.2403598121 562.0919721644 8.7848053560
Sweden 966.3533969438 701.2403598121 3.0848697898 8.7848053560
Syrian Arab Republic 969.4382667336 701.2403598121 1.9370112634 8.7848053560
Tajikistan 971.3752779970 701.2403598121 28.6247220030 8.7848053560
Thailand 0.0000000000 710.0251651681 904.9558620899 41.6224191207
Togo 904.9558620899 710.0251651681 95.0441379101 41.6224191207
Tunisia 0.0000000000 751.6475842888 0.1796837566 52.6117763911
Uganda 0.1796837566 751.6475842888 999.8203162434 52.6117763911
United Republic of Tanzania 0.0000000000 804.2593606799 1000.0000000000 67.0749730418
Uruguay 0.0000000000 871.3343337218 2.2850816810 44.4042636463
Uzbekistan 2.2850816810 871.3343337218 10.8860723562 44.4042636463
Viet Nam 13.1711540372 871.3343337218 111.4580524291 44.4042636463
Yemen 124.6292064664 871.3343337218 2.4553983281 44.4042636463
Zambia 127.0846047944 871.3343337218 872.9153952056 44.4042636463
Zimbabwe 0.0000000000 915.7385973680 1000.0000000000 84.2614026320

Afghanistan 0.0000000000 0.0000000000 4.5926227364 20.5940383064
Algeria 4.5926227364 0.0000000000 3.5462023661 20.5940383064
Angola 8.1388251025 0.0000000000 259.4831846060 20.5940383064
Argentina 267.6220097085 0.0000000000 43.8915210883 20.5940383064
Armenia 311.5135307967 0.0000000000 1.4533616254 20.5940383064
Azerbaijan 312.9668924222 0.0000000000 1.8893701131 20.5940383064
Bangladesh 314.8562625352 0.0000000000 3.7787402261 20.5940383064
Belarus 318.6350027614 0.0000000000 11.2780862134 20.5940383064
Belize 329.9130889748 0.0000000000 2.0928407406 20.5940383064
Benin 332.0059297154 0.0000000000 111.4147022062 20.5940383064
Bolivia (Plurinational State of) 443.4206319216 0.0000000000 10.9583466558 20.5940383064
Botswana 454.3789785774 0.0000000000 545.6210214226 20.5940383064
Burkina Faso 0.0000000000 20.5940383064 198.5152558194 41.0432125814
Burundi 198.5152558194 20.5940383064 133.7436555627 41.0432125814
Cambodia 332.2589113821 20.5940383064 157.5899889155 41.0432125814
Cameroon 489.8489002975 20.5940383064 510.1510997025 41.0432125814
Cape Verde 0.0000000000 61.6372508877 2.8746738815 24.7801299227
Central African Republic 2.8746738815 61.6372508877 368.3930814571 24.7801299227
Chad 371.2677553387 61.6372508877 271.9828002706 24.7801299227
Chile 643.2505556092 61.6372508877 15.3879601894 24.7801299227
Colombia 658.6385157986 61.6372508877 155.4498019132 24.7801299227
Congo 814.0883177119 61.6372508877 183.8825007247 24.7801299227
Costa Rica 997.9708184366 61.6372508877 2.0291815634 24.7801299227
Cuba 0.0000000000 86.4173808104 0.9096723758 42.1153261356
Côte d'Ivoire 0.9096723758 86.4173808104 506.5738042783 42.1153261356
Democratic Republic of the Congo 507.4834766541 86.4173808104 492.5165233459 42.1153261356
Denmark 0.0000000000 128.5327069461 5.4408843596 6.9313248714
Djibouti 5.4408843596 128.5327069461 65.5497020468 6.9313248714
Dominican Republic 70.9905864064 128.5327069461 520.3385439157 6.9313248714
Ecuador 591.3291303221 128.5327069461 168.7537783919 6.9313248714
Egypt 760.0829087141 128.5327069461 9.2408670870 6.9313248714
El Salvador 769.3237758010 128.5327069461 60.4542706624 6.9313248714
Equatorial Guinea 829.7780464634 128.5327069461 27.8089645047 6.9313248714
Eritrea 857.5870109681 128.5327069461 142.4129890319 6.9313248714
Ethiopia 0.0000000000 135.4640318174 1000.0000000000 50.3240883742
Fiji 0.0000000000 185.7881201917 0.4322239585 18.0044440933
Gabon 0.4322239585 185.7881201917 90.0355753566 18.0044440933
Gambia 90.4677993151 185.7881201917 21.7441899126 18.0044440933
Georgia 112.2119892276 185.7881201917 2.9258237191 18.0044440933
Ghana 115.1378129468 185.7881201917 625.0623399940 18.0044440933
Guatemala 740.2001529408 185.7881201917 31.6520929614 18.0044440933
Guinea 771.8522459022 185.7881201917 228.1477540978 18.0044440933
Guinea-Bissau 0.0000000000 203.7925642849 47.1362504447 13.4615799039
Guyana 47.1362504447 203.7925642849 5.6919245820 13.4615799039
Haiti 52.8281750267 203.7925642849 545.4909284952 13.4615799039
Honduras 598.3191035219 203.7925642849 127.2234080398 13.4615799039
Indonesia 725.5425115617 203.7925642849 110.6367840626 13.4615799039
Iran (Islamic Republic of) 836.1792956243 203.7925642849 44.8683742440 13.4615799039
Ireland 881.0476698684 203.7925642849 1.6453219495 13.4615799039
Jamaica 882.6929918179 203.7925642849 103.6108146567 13.4615799039
Kazakhstan 986.3038064746 203.7925642849 13.6961935254 13.4615799039
Kenya 0.0000000000 217.2541441888 1000.0000000000 75.0706960417
Kyrgyzstan 0.0000000000 292.3248402305 2.3492560689 12.2308342492
Lao People's Democratic Republic 2.3492560689 292.3248402305 7.0477682067 12.2308342492
Lebanon 9.3970242756 292.3248402305 2.5939702428 12.2308342492
Lesotho 11.9909945184 292.3248402305 721.7110415035 12.2308342492
Liberia 733.7020360219 292.3248402305 123.6296006265 12.2308342492
Madagascar 857.3316366484 292.3248402305 142.6683633516 12.2308342492
Malawi 0.0000000000 304.5556744797 809.1243757627 58.3760143475
Malaysia 809.1243757627 304.5556744797 99.2729621920 58.3760143475
Mali 908.3973379547 304.5556744797 83.5734574801 58.3760143475
Mauritania 991.9707954347 304.5556744797 8.0292045653 58.3760143475
Mauritius 0.0000000000 362.9316888273 4.7083927681 51.6176882574
Mexico 4.7083927681 362.9316888273 240.6498973663 51.6176882574
Morocco 245.3582901344 362.9316888273 6.8538426747 51.6176882574
Mozambique 252.2121328091 362.9316888273 615.8832875251 51.6176882574
Myanmar 868.0954203342 362.9316888273 131.9045796658 51.6176882574
Namibia 0.0000000000 414.5493770847 57.7756818023 111.7015417843
Nepal 57.7756818023 414.5493770847 10.1714353085 111.7015417843
Nicaragua 67.9471171108 414.5493770847 3.5959078462 111.7015417843
Niger 71.5430249570 414.5493770847 24.6890423953 111.7015417843
Nigeria 96.2320673523 414.5493770847 903.7679326477 111.7015417843
Norway 0.0000000000 526.2509188690 0.4959497438 18.1050108588
Oman 0.4959497438 526.2509188690 0.9257728550 18.1050108588
Pakistan 1.4217225988 526.2509188690 11.1423375765 18.1050108588
Panama 12.5640601752 526.2509188690 26.9796660605 18.1050108588
Papua New Guinea 39.5437262357 526.2509188690 55.1165481898 18.1050108588
Paraguay 94.6602744255 526.2509188690 8.8279054389 18.1050108588
Peru 103.4881798644 526.2509188690 186.1464704910 18.1050108588
Philippines 289.6346503554 526.2509188690 5.7530170276 18.1050108588
Republic of Moldova 295.3876673830 526.2509188690 15.7381385353 18.1050108588
Rwanda 311.1258059183 526.2509188690 686.2291287816 18.1050108588
Sao Tome and Principe 997.3549347000 526.2509188690 2.6450653000 18.1050108588
Senegal 0.0000000000 544.3559297278 369.6769456681 3.2612365402
Sierra Leone 369.6769456681 544.3559297278 287.4449339207 3.2612365402
Slovakia 657.1218795888 544.3559297278 0.3671071953 3.2612365402
Slovenia 657.4889867841 544.3559297278 0.5506607930 3.2612365402
Somalia 658.0396475771 544.3559297278 341.9603524229 3.2612365402
South Africa 0.0000000000 547.6171662680 1000.0000000000 166.8678001978
South Sudan 0.0000000000 714.4849664658 341.6264866602 9.3114049895
Sri Lanka 341.6264866602 714.4849664658 2.6358084217 9.3114049895
Sudan 344.2622950820 714.4849664658 69.0453230473 9.3114049895
Suriname 413.3076181292 714.4849664658 10.1575056252 9.3114049895
Swaziland 423.4651237544 714.4849664658 541.9479267117 9.3114049895
Sweden 965.4130504661 714.4849664658 2.8286724526 9.3114049895
Syrian Arab Republic 968.2417229187 714.4849664658 1.8643522983 9.3114049895
Tajikistan 970.1060752170 714.4849664658 29.8939247830 9.3114049895
Thailand 0.0000000000 723.7963714553 894.6555597155 38.3734044005
Togo 894.6555597155 723.7963714553 105.3444402845 38.3734044005
Tunisia 0.0000000000 762.1697758558 0.2025213913 47.2927187267
Uganda 0.2025213913 762.1697758558 999.7974786087 47.2927187267
United Republic of Tanzania 0.0000000000 809.4624945826 1000.0000000000 65.6778798610
Uruguay 0.0000000000 875.1403744436 2.9480810176 43.8590820170
Uzbekistan 2.9480810176 875.1403744436 14.1944641590 43.8590820170
Viet Nam 17.1425451766 875.1403744436 128.5417917781 43.8590820170
Yemen 145.6843369547 875.1403744436 2.5522738440 43.8590820170
Zambia 148.2366107987 875.1403744436 851.7633892013 43.8590820170
Zimbabwe 0.0000000000 918.9994564606 1000.0000000000 81.0005435394

Afghanistan 0.0000000000 0.0000000000 3.7396511100 26.9429237041
Algeria 3.7396511100 0.0000000000 3.0479237371 26.9429237041
Angola 6.7875748471 0.0000000000 214.4138691338 26.9429237041
Argentina 221.2014439809 0.0000000000 30.1766066449 26.9429237041
Armenia 251.3780506258 0.0000000000 1.5131536283 26.9429237041
Azerbaijan 252.8912042541 0.0000000000 1.9238667560 26.9429237041
Bangladesh 254.8150710101 0.0000000000 3.8909664728 26.9429237041
Belarus 258.7060374830 0.0000000000 10.8514731631 26.9429237041
Belize 269.5575106461 0.0000000000 1.5347701087 26.9429237041
Benin 271.0922807548 0.0000000000 88.8005015023 26.9429237041
Bolivia (Plurinational State of) 359.8927822572 0.0000000000 9.3599360152 26.9429237041
Botswana 369.2527182724 0.0000000000 363.4595015240 26.9429237041
Burkina Faso 732.7122197964 0.0000000000 267.2877802036 26.9429237041
Burundi 0.0000000000 26.9429237041 169.7416309322 32.3249854397
Cambodia 169.7416309322 26.9429237041 181.4168858780 32.3249854397
Cameroon 351.1585168102 26.9429237041 646.5532773594 32.3249854397
Cape Verde 997.7117941696 26.9429237041 2.2882058304 32.3249854397
Central African Republic 0.0000000000 59.2679091439 359.9176261350 24.8875946418
Chad 359.9176261350 59.2679091439 284.7046709726 24.8875946418
Chile 644.6222971076 59.2679091439 12.6837030797 24.8875946418
Colombia 657.3060001872 59.2679091439 160.3950201254 24.8875946418
Congo 817.7010203126 59.2679091439 178.4377047646 24.8875946418
Costa Rica 996.1387250772 59.2679091439 2.1295516241 24.8875946418
Cuba 998.2682767013 59.2679091439 1.7317232987 24.8875946418
Côte d'Ivoire 0.0000000000 84.1555037857 513.2209679913 41.4309842749
Democratic Republic of the Congo 513.2209679913 84.1555037857 486.7790320087 41.4309842749
Denmark 0.0000000000 125.5864880606 5.3794115250 7.1456027956
Djibouti 5.3794115250 125.5864880606 68.3837313554 7.1456027956
Dominican Republic 73.7631428804 125.5864880606 522.0474366289 7.1456027956
Ecuador 595.8105795093 125.5864880606 163.8275328063 7.1456027956
Egypt 759.6381123156 125.5864880606 10.1067731681 7.1456027956
El Salvador 769.7448854837 125.5864880606 53.4680903089 7.1456027956
Equatorial Guinea 823.2129757926 125.5864880606 33.9065938544 7.1456027956
Eritrea 857.1195696471 125.5864880606 142.8804303529 7.1456027956
Ethiopia 0.0000000000 132.7320908561 1000.0000000000 49.2323820617
Fiji 0.0000000000 181.9644729179 0.4525764531 18.0163075131
Gabon 0.4525764531 181.9644729179 93.0044611108 18.0163075131
Gambia 93.4570375638 181.9644729179 24.6007629146 18.0163075131
Georgia 118.0578004784 181.9644729179 3.1357082821 18.0163075131
Ghana 121.1935087606 181.9644729179 626.7860606452 18.0163075131
Guatemala 747.9795694058 181.9644729179 24.2774940195 18.0163075131
Guinea 772.2570634254 181.9644729179 227.7429365746 18.0163075131
Guinea-Bissau 0.0000000000 199.9807804310 51.5562983079 13.9400116482
Guyana 51.5562983079 199.9807804310 5.6402757468 13.9400116482
Haiti 57.1965740547 199.9807804310 512.8055149363 13.9400116482
Honduras 570.0020889910 199.9807804310 99.1852935032 13.9400116482
Indonesia 669.1873824943 199.9807804310 157.1339043242 13.9400116482
Iran (Islamic Republic of) 826.3212868185 199.9807804310 55.5671610612 13.9400116482
Ireland 881.8884478797 199.9807804310 1.7129726342 13.9400116482
Jamaica 883.6014205139 199.9807804310 100.4386881136 13.9400116482
Kazakhstan 984.0401086275 199.9807804310 15.9598913725 13.9400116482
Kenya 0.0000000000 213.9207920792 1000.0000000000 72.2376237624
Kyrgyzstan 0.0000000000 286.1584158416 2.8475634961 12.6808386721
Lao People's Democratic Republic 2.8475634961 286.1584158416 8.3589767143 12.6808386721
Lebanon 11.2065402104 286.1584158416 2.3423506177 12.6808386721
Lesotho 13.5488908281 286.1584158416 719.6987094107 12.6808386721
Liberia 733.2476002388 286.1584158416 124.3282965140 12.6808386721
Madagascar 857.5758967529 286.1584158416 142.4241032471 12.6808386721
Malawi 0.0000000000 298.8392545137 811.0776640578 58.0430984275
Malaysia 811.0776640578 298.8392545137 97.0098334337 58.0430984275
Mali 908.0874974915 298.8392545137 78.4968894240 58.0430984275
Mauritania 986.5843869155 298.8392545137 8.6995785671 58.0430984275
Mauritius 995.2839654826 298.8392545137 4.7160345174 58.0430984275
Mexico 0.0000000000 356.8823529412 187.2238747745 59.7175305766
Morocco 187.2238747745 356.8823529412 5.3932803433 59.7175305766
Mozambique 192.6171551178 356.8823529412 574.2234358999 59.7175305766
Myanmar 766.8405910177 356.8823529412 122.6800604672 59.7175305766
Namibia 889.5206514849 356.8823529412 110.4793485151 59.7175305766
Nepal 0.0000000000 416.5998835178 12.8804359532 108.1584158416
Nicaragua 12.8804359532 416.5998835178 3.6939711806 108.1584158416
Niger 16.5744071338 416.5998835178 26.8755250178 108.1584158416
Nigeria 43.4499321515 416.5998835178 956.5500678485 108.1584158416
Norway 0.0000000000 524.7582993593 0.4959087528 18.7909143856
Oman 0.4959087528 524.7582993593 0.8988346144 18.7909143856
Pakistan 1.3947433672 524.7582993593 12.7386560873 18.7909143856
Panama 14.1333994545 524.7582993593 28.5147532854 18.7909143856
Papua New Guinea 42.6481527399 524.7582993593 58.5482271262 18.7909143856
Paraguay 101.1963798661 524.7582993593 9.1123233325 18.7909143856
Peru 110.3087031986 524.7582993593 167.9890900074 18.7909143856
Philippines 278.2977932061 524.7582993593 6.3538308951 18.7909143856
Republic of Moldova 284.6516241012 524.7582993593 16.5819489214 18.7909143856
Rwanda 301.2335730226 524.7582993593 624.1631539797 18.7909143856
Sao Tome and Principe 925.3967270022 524.7582993593 2.6345152492 18.7909143856
Senegal 928.0312422514 524.7582993593 71.9687577486 18.7909143856
Sierra Leone 0.0000000000 543.5492137449 488.2605402676 2.3069306931
Slovakia 488.2605402676 543.5492137449 0.5049229992 2.3069306931
Slovenia 488.7654632669 543.5492137449 0.7573844989 2.3069306931
Somalia 489.5228477657 543.5492137449 510.4771522343 2.3069306931
South Africa 0.0000000000 545.8561444380 1000.0000000000 180.7897495632
South Sudan 0.0000000000 726.6458940012 357.7933450088 9.9767035527
Sri Lanka 357.7933450088 726.6458940012 2.7437244600 9.9767035527
Sudan 360.5370694688 726.6458940012 72.9130180969 9.9767035527
Suriname 433.4500875657 726.6458940012 9.0484530064 9.9767035527
Swaziland 442.4985405721 726.6458940012 522.3000583771 9.9767035527
Sweden 964.7985989492 726.6458940012 2.6269702277 9.9767035527
Syrian Arab Republic 967.4255691769 726.6458940012 1.6929363689 9.9767035527
Tajikistan 969.1185055458 726.6458940012 30.8814944542 9.9767035527
Thailand 0.0000000000 736.6225975539 884.3186805879 35.0308677927
Togo 884.3186805879 736.6225975539 115.6813194121 35.0308677927
Tunisia 0.0000000000 771.6534653465 0.2422643643 43.2725684333
Uganda 0.2422643643 771.6534653465 999.7577356357 43.2725684333
United Republic of Tanzania 0.0000000000 814.9260337798 1000.0000000000 65.3057658707
Uruguay 0.0000000000 880.2317996506 4.5381329225 41.5812463599
Uzbekistan 4.5381329225 880.2317996506 18.9228937601 41.5812463599
Viet Nam 23.4610266825 880.2317996506 152.6857623083 41.5812463599
Yemen 176.1467889908 880.2317996506 2.8293297850 41.5812463599
Zambia 178.9761187758 880.2317996506 821.0238812242 41.5812463599
Zimbabwe 0.0000000000 921.8130460105 1000.0000000000 78.1869539895

Afghanistan 0.0000000000 0.0000000000 4.4337531249 25.1237910486
Algeria 4.4337531249 0.0000000000 3.8441582944 25.1237910486
Angola 8.2779114193 0.0000000000 254.8700532994 25.1237910486
Argentina 263.1479647186 0.0000000000 32.3097967077 25.1237910486
Armenia 295.4577614263 0.0000000000 2.1461251828 25.1237910486
Azerbaijan 297.6038866091 0.0000000000 2.7593038064 25.1237910486
Bangladesh 300.3631904155 0.0000000000 5.7072779586 25.1237910486
Belarus 306.0704683741 0.0000000000 14.4568652422 25.1237910486
Belize 320.5273336163 0.0000000000 2.1225413896 25.1237910486
Benin 322.6498750059 0.0000000000 102.5423329088 25.1237910486
Bolivia (Plurinational State of) 425.1922079147 0.0000000000 11.5324748833 25.1237910486
Botswana 436.7246827980 0.0000000000 306.9430687232 25.1237910486
Burkina Faso 743.6677515212 0.0000000000 256.3322484788 25.1237910486
Burundi 0.0000000000 25.1237910486 135.5329566855 39.3281361930
Cambodia 135.5329566855 25.1237910486 129.1299435028 39.3281361930
Cameroon 264.6629001883 25.1237910486 503.3521657250 39.3281361930
Cape Verde 768.0150659134 25.1237910486 1.8983050847 39.3281361930
Central African Republic 769.9133709981 25.1237910486 230.0866290019 39.3281361930
Chad 0.0000000000 64.4519272416 455.4984873004 16.8428112907
Chile 455.4984873004 64.4519272416 19.2077675368 16.8428112907
Colombia 474.7062548371 64.4519272416 253.8169281644 16.8428112907
Congo 728.5231830015 64.4519272416 265.0390487582 16.8428112907
Costa Rica 993.5622317597 64.4519272416 3.4827270808 16.8428112907
Cuba 997.0449588405 64.4519272416 2.9550411595 16.8428112907
Côte d'Ivoire 0.0000000000 81.2947385323 515.3165910470 41.0055441562
Democratic Republic of the Congo 515.3165910470 81.2947385323 484.6834089530 41.0055441562
Denmark 0.0000000000 122.3002826886 5.6808959584 7.3009611174
Djibouti 5.6808959584 122.3002826886 72.7154682681 7.3009611174
Dominican Republic 78.3963642266 122.3002826886 526.1321214089 7.3009611174
Ecuador 604.5284856354 122.3002826886 155.9811718877 7.3009611174
Egypt 760.5096575231 122.3002826886 11.6052588865 7.3009611174
El Salvador 772.1149164097 122.3002826886 42.3632527187 7.3009611174
Equatorial Guinea 814.4781691284 122.3002826886 40.9836065574 7.3009611174
Eritrea 855.4617756858 122.3002826886 144.5382243142 7.3009611174
Ethiopia 0.0000000000 129.6012438060 1000.0000000000 48.3859021889
Fiji 0.0000000000 177.9871459949 0.3865730301 18.3928286810
Gabon 0.3865730301 177.9871459949 85.4004252303 18.3928286810
Gambia 85.7869982604 177.9871459949 27.5755428130 18.3928286810
Georgia 113.3625410734 177.9871459949 2.8992977257 18.3928286810
Ghana 116.2618387990 177.9871459949 625.6362347787 18.3928286810
Guatemala 741.8980735777 177.9871459949 28.2520456156 18.3928286810
Guinea 770.1501191934 177.9871459949 229.8498808066 18.3928286810
Guinea-Bissau 0.0000000000 196.3799746759 55.1083109711 15.2353200140
Guyana 55.1083109711 196.3799746759 4.5113366779 15.2353200140
Haiti 59.6196476490 196.3799746759 463.6954069926 15.2353200140
Honduras 523.3150546416 196.3799746759 88.7877727220 15.2353200140
Indonesia 612.1028273636 196.3799746759 211.5272430288 15.2353200140
Iran (Islamic Republic of) 823.6300703924 196.3799746759 65.2199276630 15.2353200140
Ireland 888.8499980555 196.3799746759 1.6723058375 15.2353200140
Jamaica 890.5223038930 196.3799746759 91.8990393964 15.2353200140
Kazakhstan 982.4213432894 196.3799746759 17.5786567106 15.2353200140
Kenya 0.0000000000 211.6152946899 1000.0000000000 66.9227118431
Kyrgyzstan 0.0000000000 278.5380065331 3.5343494588 13.4115610204
Lao People's Democratic Republic 3.5343494588 278.5380065331 9.0567704882 13.4115610204
Lebanon 12.5911199470 278.5380065331 2.2089684118 13.4115610204
Lesotho 14.8000883587 278.5380065331 714.8663574111 13.4115610204
Liberia 729.6664457698 278.5380065331 127.0598630440 13.4115610204
Madagascar 856.7263088138 278.5380065331 143.2736911862 13.4115610204
Malawi 0.0000000000 291.9495675534 814.4993471520 58.0853611641
Malaysia 814.4993471520 291.9495675534 98.9676840215 58.0853611641
Mali 913.4670311735 291.9495675534 71.7214787008 58.0853611641
Mauritania 985.1885098743 291.9495675534 9.4458952179 58.0853611641
Mauritius 994.6344050922 291.9495675534 5.3655949078 58.0853611641
Mexico 0.0000000000 350.0349287176 169.2753031554 63.8629680344
Morocco 169.2753031554 350.0349287176 5.5296289767 63.8629680344
Mozambique 174.8049321322 350.0349287176 595.3165155915 63.8629680344
Myanmar 770.1214477237 350.0349287176 126.5505691992 63.8629680344
Namibia 896.6720169229 350.0349287176 103.3279830771 63.8629680344
Nepal 0.0000000000 413.8978967520 14.7980583439 113.1530470344
Nicaragua 14.7980583439 413.8978967520 3.5974048416 113.1530470344
Niger 18.3954631855 413.8978967520 27.5643945939 113.1530470344
Nigeria 45.9598577795 413.8978967520 954.0401422205 113.1530470344
Norway 0.0000000000 527.0509437864 0.5594497647 18.0047318191
Oman 0.5594497647 527.0509437864 0.9872642907 18.0047318191
Pakistan 1.5467140554 527.0509437864 16.4214960345 18.0047318191
Panama 17.9682100898 527.0509437864 32.5139039721 18.0047318191
Papua New Guinea 50.4821140619 527.0509437864 68.2857801033 18.0047318191
Paraguay 118.7678941653 527.0509437864 9.9713693356 18.0047318191
Peru 128.7392635008 527.0509437864 181.1300885247 18.0047318191
Philippines 309.8693520255 527.0509437864 7.7664790865 18.0047318191
Republic of Moldova 317.6358311120 527.0509437864 19.3503800968 18.0047318191
Rwanda 336.9862112087 527.0509437864 573.9625497746 18.0047318191
Sao Tome and Principe 910.9487609833 527.0509437864 2.8959752526 18.0047318191
Senegal 913.8447362359 527.0509437864 86.1552637641 18.0047318191
Sierra Leone 0.0000000000 545.0556756055 514.2792894086 2.6349110606
Slovakia 514.2792894086 545.0556756055 0.4497413987 2.6349110606
Slovenia 514.7290308073 545.0556756055 0.8994827974 2.6349110606
Somalia 515.6285136047 545.0556756055 484.3714863953 2.6349110606
South Africa 0.0000000000 547.6905866662 1000.0000000000 189.2425475034
South Sudan 0.0000000000 736.9331341695 381.0641200546 10.8578244179
Sri Lanka 381.0641200546 736.9331341695 2.6193724420 10.8578244179
Sudan 383.6834924966 736.9331341695 78.3628922237 10.8578244179
Suriname 462.0463847203 736.9331341695 8.5675306958 10.8578244179
Swaziland 470.6139154161 736.9331341695 492.7694406548 10.8578244179
Sweden 963.3833560709 736.9331341695 3.0013642565 10.8578244179
Syrian Arab Republic 966.3847203274 736.9331341695 1.5825375171 10.8578244179
Tajikistan 967.9672578445 736.9331341695 32.0327421555 10.8578244179
Thailand 0.0000000000 747.7909585874 861.6233625955 30.1702352815
Togo 861.6233625955 747.7909585874 138.3766374045 30.1702352815
Tunisia 0.0000000000 777.9611938689 0.3124462983 37.9274324045
Uganda 0.3124462983 777.9611938689 999.6875537017 37.9274324045
United Republic of Tanzania 0.0000000000 815.8886262734 1000.0000000000 67.0305494444
Uruguay 0.0000000000 882.9191757178 6.3987459028 41.5767279346
Uzbekistan 6.3987459028 882.9191757178 24.0558643295 41.5767279346
Viet Nam 30.4546102323 882.9191757178 173.7352144791 41.5767279346
Yemen 204.1898247114 882.9191757178 3.0924896679 41.5767279346
Zambia 207.2823143794 882.9191757178 792.7176856206 41.5767279346
Zimbabwe 0.0000000000 924.4959036524 1000.0000000000 75.5040963476

Afghanistan 0.0000000000 0.0000000000 5.2031524983 24.0830125910
Algeria 5.2031524983 0.0000000000 4.3869717142 24.0830125910
Angola 9.5901242125 0.0000000000 292.0141811411 24.0830125910
Argentina 301.6043053536 0.0000000000 34.2285816308 24.0830125910
Armenia 335.8328869845 0.0000000000 2.7035988471 24.0830125910
Azerbaijan 338.5364858316 0.0000000000 3.8258474252 24.0830125910
Bangladesh 342.3623332568 0.0000000000 7.8557400464 24.0830125910
Belarus 350.2180733032 0.0000000000 18.0324941975 24.0830125910
Belize 368.2505675007 0.0000000000 2.2700028056 24.0830125910
Benin 370.5205703063 0.0000000000 116.2037391282 24.0830125910
Bolivia (Plurinational State of) 486.7243094345 0.0000000000 13.1864207922 24.0830125910
Botswana 499.9107302267 0.0000000000 267.7328028158 24.0830125910
Burkina Faso 767.6435330426 0.0000000000 232.3564669574 24.0830125910
Burundi 0.0000000000 24.0830125910 179.8974871859 29.4804526307
Cambodia 179.8974871859 24.0830125910 135.2460724257 29.4804526307
Cameroon 315.1435596116 24.0830125910 682.8561903571 29.4804526307
Cape Verde 997.9997499687 24.0830125910 2.0002500313 29.4804526307
Central African Republic 0.0000000000 53.5634652216 341.5477330593 26.2967799636
Chad 341.5477330593 53.5634652216 308.7057064773 26.2967799636
Chile 650.2534395366 53.5634652216 11.0952792507 26.2967799636
Colombia 661.3487187872 53.5634652216 174.8616009904 26.2967799636
Congo 836.2103197776 53.5634652216 159.0479082479 26.2967799636
Costa Rica 995.2582280255 53.5634652216 2.4526406765 26.2967799636
Cuba 997.7108687020 53.5634652216 2.2891312980 26.2967799636
Côte d'Ivoire 0.0000000000 79.8602451852 497.2267536705 39.5363864977
Democratic Republic of the Congo 497.2267536705 79.8602451852 502.7732463295 39.5363864977
Denmark 0.0000000000 119.3966316829 0.8838992584 53.5100252212
Djibouti 0.8838992584 119.3966316829 10.2509355557 53.5100252212
Dominican Republic 11.1348348142 119.3966316829 68.7604747802 53.5100252212
Ecuador 79.8953095943 119.3966316829 21.3628119476 53.5100252212
Egypt 101.2581215419 119.3966316829 1.7907569392 53.5100252212
El Salvador 103.0488784811 119.3966316829 5.4526252956 53.5100252212
Equatorial Guinea 108.5015037767 119.3966316829 6.7268177331 53.5100252212
Eritrea 115.2283215097 119.3966316829 18.8259062837 53.5100252212
