new hiv 25
Malaysia 859.5613929551 915.6587853086 83.4593435968 73.8750204428
Mali 505.7881542162 475.3100586132 27.4040040137 190.0309132676
Mauritania 931.9512692679 669.1525675708 35.8551080678 12.1809938530
Mauritius 955.3732294067 828.2662199845 14.3989138268 14.8816028320
Mexico 204.4712192110 659.9719707309 192.3031817726 72.3362087075
Morocco 969.1515906254 669.1525675708 15.4848105996 20.7977104537
Mozambique 396.7744009836 659.9719707309 109.0137532326 269.6764057623
Myanmar 845.8837255398 831.8653105828 76.1677514920 83.7934747259
Namibia 712.7543073567 906.9037405719 77.3215167955 80.4809850362
Nepal 972.0449800093 963.7484347965 27.9550199907 31.7201195531
Nicaragua 505.7881542162 332.0566931595 27.4040040137 14.7875925488
Niger 658.6965141317 931.2848745015 54.0577932250 48.6042345102
Nigeria 632.6165350744 0.0000000000 294.1201032493 332.0566931595
Norway 937.7859429271 831.8653105828 5.2347936248 1.6855009284
Oman 967.8063773357 669.1525675708 1.3452132897 12.1809938530
Pakistan 984.6364012250 669.1525675708 15.3635987750 11.4859150435
Panama 929.7264934427 681.3335614237 26.5990647238 16.3013134083
Papua New Guinea 969.1515906254 689.9502780245 30.8484093746 29.3170083508
Paraguay 922.0514770319 831.8653105828 15.7344658953 9.6931266174
Peru 494.4794840255 332.0566931595 11.3086701907 327.9152775714
Philippines 943.0207365519 854.3718631077 8.4225300137 10.8499056149
Republic of Moldova 943.0207365519 822.2803804891 12.3524928548 20.8674423273
Rwanda 926.7366383237 0.0000000000 73.2633616763 177.8693879552
Sao Tome and Principe 943.0207365519 865.2217687226 8.4225300137 5.5371932103
Senegal 658.6965141317 979.8891090117 54.0577932250 20.1108909883
Sierra Leone 969.7721432335 817.5864814815 30.2278567665 25.5613413350
Slovakia 995.6992276937 963.4553562221 4.3007723063 0.2930785744
Slovenia 951.4432665656 876.5319144865 29.7520691086 0.0635483978
Somalia 825.6590702854 817.5864814815 74.3275840515 14.2788291013
South Africa 545.7207250007 423.4577149637 384.0057684420 394.1287665178
South Sudan 825.6590702854 915.6587853086 33.9023226698 84.3412146914
Sri Lanka 951.4432665656 851.5997597304 0.8847259293 24.9321547561
Sudan 929.7264934427 697.6348748320 26.5990647238 21.6324115433
Suriname 943.0207365519 843.1478228165 8.4225300137 11.2240402912
Swaziland 533.1921582299 423.4577149637 12.5285667708 394.1287665178
Sweden 929.7264934427 669.1525675708 2.2247758253 12.1809938530
Syrian Arab Republic 937.7859429271 912.4081763753 5.2347936248 3.2506089333
Tajikistan 951.4432665656 843.1478228165 29.7520691086 8.4519369139
Thailand 533.1921582299 332.0566931595 412.1009966209 91.4010218042
Togo 618.7447416023 817.5864814815 94.0095657544 42.0804724638
Tunisia 952.3279924949 851.5997597304 7.7097545269 1.2261715454
Uganda 0.0000000000 0.0000000000 158.4136805345 332.0566931595
United Republic of Tanzania 340.9505010629 0.0000000000 291.6660340115 229.9718349761
Uruguay 933.3259643159 989.5338057514 9.6947722360 10.4661942486
Uzbekistan 981.1953356742 847.8063618640 18.8046643258 25.7057514350
Viet Nam 943.0207365519 876.5954628844 56.9792634481 86.8598933377
Yemen 984.6364012250 680.6384826142 11.7088219739 9.3117954102
Zambia 158.4136805345 0.0000000000 182.5368205284 212.3471047506
Zimbabwe 237.5185907849 332.0566931595 256.9608932406 327.9152775714

Afghanistan 964.3330824226 702.8720501731 6.5860379857 14.3607809073
Algeria 973.4281797198 717.2328310804 26.5718202802 2.7484239544
Angola 934.6115861588 325.3694032799 65.3884138412 81.7240598099
Argentina 624.7998121337 860.3999778104 13.1206791633 68.8915303366
Armenia 968.8906708617 994.8815767957 31.1093291383 0.9621096249
Azerbaijan 931.9135426065 998.3487524247 36.9771282552 1.0522656117
Bangladesh 996.9748674712 849.5444853666 3.0251325288 25.7243344633
Belarus 934.4525202436 861.8299984765 17.2828653194 13.4388213534
Belize 968.8906708617 995.8436864205 10.3697763794 4.1563135795
Benin 599.9400352554 939.3678636974 37.8426158972 60.6321363026
Bolivia (Plurinational State of) 856.7943705843 995.2744854823 47.7570452822 4.7255145177
Botswana 933.5704492995 489.7264062421 66.4295507005 169.1497247451
Burkina Faso 325.7073996394 225.5034857786 81.5864315784 99.8659175013
Burundi 933.5704492995 407.0934630898 66.4295507005 82.6329431523
Cambodia 933.5704492995 719.9812550347 66.4295507005 97.3662977929
Cameroon 407.2938312178 225.5034857786 209.6635224268 99.8659175013
Cape Verde 933.5704492995 717.2328310804 25.9184148635 2.7484239544
Central African Republic 488.1143788066 817.3475528276 111.8256564488 81.6344720078
Chad 533.2215218774 898.9820248354 66.7185133781 101.0179751646
Chile 599.9400352554 929.2915081470 37.8426158972 10.0763555504
Colombia 637.9204912970 860.3999778104 55.9149472953 68.8915303366
Congo 488.1143788066 898.9820248354 45.1071430708 101.0179751646
Costa Rica 933.5704492995 702.8720501731 3.5014379164 14.3607809073
Cuba 959.4888641630 717.2328310804 13.9393155568 2.7484239544
Côte d'Ivoire 145.3214114877 207.0979056013 180.3859881517 118.2714976786
Democratic Republic of the Congo 0.0000000000 652.0170710674 195.3427726609 106.1851110504
Denmark 727.6034506737 987.5909725212 3.0391210873 12.4090274788
Djibouti 926.2678592786 834.5766440003 5.6456833279 80.4767560846
Dominican Republic 488.1143788066 340.5765775174 26.4130892602 136.5472798519
Ecuador 910.6525882062 843.2216441174 15.6152710725 74.9066254358
Egypt 931.9135426065 817.3475528276 4.9019875855 13.0664247421
El Salvador 693.8354385923 987.5909725212 33.7680120814 12.4090274788
Equatorial Guinea 931.9135426065 830.4139775697 11.8135786366 16.3162216334
Eritrea 730.6425717610 987.5909725212 79.5477884603 12.4090274788
Ethiopia 195.3427726609 720.9071936433 180.3130973929 279.0928063567
Fiji 968.8906708617 958.0712625480 26.9614185865 0.2886328875
Gabon 693.8354385923 817.3475528276 18.0525454206 89.7956739697
Gambia 937.0718872159 702.8720501731 27.2611952066 14.3607809073
Georgia 945.0752463296 853.9205798095 6.6601392334 7.9094186670
Ghana 927.2270670052 170.7253688554 72.7729329948 154.6440344245
Guatemala 951.7353855630 846.7301992031 21.0384216777 27.0875043237
Guinea 488.1143788066 661.8309662146 26.4130892602 155.5165866131
Guinea-Bissau 849.0440958769 918.1282695532 7.7502747074 81.8717304468
Guyana 972.7738072407 846.7301992031 27.2261927593 2.8142861635
Haiti 375.6558700538 934.7032981122 112.4585087528 65.2967018878
Honduras 599.9400352554 860.3999778104 24.8597768783 68.8915303366
Indonesia 931.9135426065 958.0712625480 36.9771282552 40.2774898767
Iran (Islamic Republic of) 881.5017717885 817.3475528276 38.6222298826 15.6386414477
Ireland 931.9135426065 999.4010180364 36.9771282552 0.5989819636
Jamaica 774.0568627838 907.1432267973 17.3375306897 80.4477457239
Kazakhstan 920.1240016711 817.3475528276 11.7895409354 15.6386414477
Kenya 0.0000000000 325.3694032799 229.8216195763 326.6476677875
Kyrgyzstan 951.7353855630 873.8177035268 21.0384216777 1.3657565205
Lao People's Democratic Republic 979.2604472411 995.8436864205 20.7395527589 4.1563135795
Lebanon 996.8274743907 672.9183128400 3.1725256093 10.0003668981
Lesotho 711.8879840129 817.3475528276 98.3023762084 89.7956739697
Liberia 791.3943934735 907.1432267973 18.7959667478 80.4477457239
Madagascar 810.1903602213 832.9861942753 20.4946038614 85.1420752779
Malawi 0.0000000000 758.2021821179 195.3427726609 241.7978178821
Malaysia 856.7943705843 918.1282695532 75.1191720222 77.1462159291
Mali 488.1143788066 477.1238573693 26.4130892602 184.7071088453
Mauritania 935.4924861753 658.8761309872 34.2035198575 13.7036469595
Mauritius 943.7271212431 830.4139775697 14.8953817592 16.3162216334
Mexico 195.3427726609 652.0170710674 180.3130973929 68.8901225759
Morocco 970.9191204083 658.8761309872 14.7147258893 24.0425487509
Mozambique 375.6558700538 652.0170710674 112.4585087528 282.6862270447
Myanmar 830.6849640827 832.9861942753 79.9676241234 85.1420752779
Namibia 693.8354385923 907.1432267973 80.2214241915 80.4477457239
Nepal 968.8906708617 958.3598954355 31.1093291383 36.5216813602
Nicaragua 488.1143788066 325.3694032799 26.4130892602 15.2071742374
Niger 637.7826511526 929.2915081470 56.0527874397 49.2001241454
Nigeria 616.9573536446 0.0000000000 310.2697133606 325.3694032799
Norway 926.2678592786 832.9861942753 5.6456833279 1.5904497250
Oman 969.6960060328 658.8761309872 1.2231143755 13.7036469595
Pakistan 985.6338462976 658.8761309872 14.3661537024 14.0421818528
Panama 954.7939798661 672.5797779467 16.1251405422 30.2922722263
Papua New Guinea 970.9191204083 682.9186797381 29.0808795917 34.3141513423
Paraguay 910.6525882062 832.9861942753 15.6152710725 10.2354498420
Peru 477.7968893465 325.3694032799 10.3174894601 326.6476677875
Philippines 931.9135426065 853.9162482549 13.1617037231 7.9137502216
Republic of Moldova 936.8155301920 817.3475528276 21.8069728103 13.0664247421
Rwanda 927.2270670052 0.0000000000 72.7729329948 170.7253688554
Sao Tome and Principe 945.0752463296 846.7301992031 6.6601392334 7.1903806064
Senegal 637.7826511526 978.4916322924 56.0527874397 21.5083677076
Sierra Leone 958.6225030023 817.3475528276 31.9040671090 29.3826463755
Slovakia 995.8520894482 958.0712625480 4.1479105518 0.2886328875
Slovenia 951.7353855630 875.1834600473 21.0384216777 0.0853597825
Somalia 810.1903602213 817.3475528276 71.3114115672 15.6386414477
South Africa 526.8278856741 407.0934630898 406.7425636254 410.2540897378
South Sudan 810.1903602213 918.1282695532 38.8537356556 81.8717304468
Sri Lanka 931.9135426065 861.8299984765 2.5389776371 9.6665206226
Sudan 933.5704492995 672.5797779467 21.2235305666 30.2922722263
Suriname 931.9135426065 846.7301992031 13.1617037231 7.1860490518
Swaziland 514.5274680668 407.0934630898 12.3004176073 410.2540897378
Sweden 933.5704492995 658.8761309872 1.9220368758 13.7036469595
Syrian Arab Republic 926.2678592786 915.0534000849 5.6456833279 3.0748694683
Tajikistan 990.5265701113 817.3475528276 9.4734298887 29.3826463755
Thailand 514.5274680668 325.3694032799 420.0841180920 81.7240598099
Togo 599.9400352554 817.3475528276 93.8954033369 43.0524249827
Tunisia 931.9135426065 871.4965190991 2.5389776371 3.7723007308
Uganda 0.0000000000 0.0000000000 145.3214114877 325.3694032799
United Republic of Tanzania 325.7073996394 0.0000000000 291.2499540052 225.5034857786
Uruguay 904.5514158665 995.2744854823 27.3621267400 4.7255145177
Uzbekistan 972.7738072407 849.5444853666 24.2010602305 25.7243344633
Viet Nam 931.9135426065 875.2688198299 68.0864573935 82.8024427181
Yemen 985.6338462976 672.9183128400 11.1936280931 10.0003668981
Zambia 145.3214114877 0.0000000000 180.3859881517 207.0979056013
Zimbabwe 229.8216195763 325.3694032799 247.9752697702 326.6476677875

Afghanistan 666.7360626399 809.6548350664 17.6734564298 5.7010429701
Algeria 684.4095190697 810.8759713459 18.3307337350 4.4799066906
Angola 570.2867039971 321.7082119977 429.7132960029 13.4436997201
Argentina 638.7948821475 815.3558780366 12.2061395449 66.6095949087
Armenia 967.3384482710 994.2403590178 32.6615517290 1.2482194079
Azerbaijan 920.8886006887 998.8840739438 46.4498475823 1.1159260562
Bangladesh 993.0604035692 856.1924054689 6.9395964308 15.1066440042
Belarus 923.6822182327 857.7479007374 21.5753231857 13.5511487358
Belize 967.3384482710 995.4885784257 9.1658900109 4.5114215743
Benin 582.0069210185 919.7780853418 29.8240841927 80.2219146582
Bolivia (Plurinational State of) 845.7107247606 993.8178071975 40.7920053595 6.1821928025
Botswana 724.5969369547 335.1519117177 275.4030630453 35.5575624716
Burkina Faso 519.4985996781 0.0000000000 87.3503954755 82.4439801316
Burundi 570.2867039971 335.1519117177 154.3102329576 35.5575624716
Cambodia 702.7402528047 791.4312699653 245.1157476464 23.9246080712
Cameroon 519.4985996781 82.4439801316 87.3503954755 239.2642318660
Cape Verde 684.4095190697 804.4897213827 11.5821053948 6.3862499632
Central African Republic 471.0692779748 815.3558780366 110.9376430437 80.7434134883
Chad 513.8109043812 896.0992915249 68.1960166373 103.9007084751
Chile 634.0558222382 815.3558780366 4.7390599093 66.6095949087
Colombia 651.0010216924 815.3558780366 59.9289974502 66.6095949087
Congo 471.0692779748 896.0992915249 42.7416264063 103.9007084751
Costa Rica 624.1834430267 791.4312699653 2.2152679547 23.9246080712
Cuba 695.9916244644 804.4897213827 6.7486283402 6.3862499632
Côte d'Ivoire 250.4068808577 242.6896158565 269.0917188204 79.0185961411
Democratic Republic of the Congo 0.0000000000 713.8284201699 234.9820871369 85.8266886052
Denmark 725.0505085676 972.9427412829 1.4206589970 27.0572587171
Djibouti 914.8738528889 837.4532836137 6.0147477998 81.2408097918
Dominican Republic 471.0692779748 337.1297839683 25.9074802371 143.9871260522
Ecuador 822.4732755457 918.6940934055 23.2374492149 50.3775808431
Egypt 920.8886006887 815.3558780366 13.0075878608 5.5520660231
El Salvador 710.9300191426 972.9427412829 14.1204894250 27.0572587171
Equatorial Guinea 933.8961885495 815.3558780366 17.4881985504 13.8540885808
Eritrea 784.7397115791 972.9427412829 37.7335639665 27.0572587171
Ethiopia 234.9820871369 766.7898467526 211.1073697958 233.2101532474
Fiji 920.8886006887 951.5512552673 46.4498475823 0.1755389302
Gabon 710.9300191426 815.3558780366 17.3025259434 96.8411766551
Gambia 647.5046155607 792.3095150718 19.2314470792 23.0463629648
Georgia 937.1602532582 850.8803656146 8.2262243546 6.8675351228
Ghana 928.4414698039 163.9021421613 71.5585301961 157.8060698364
Guatemala 945.3864776127 844.8624224658 17.9107679310 24.4205496710
Guinea 471.0692779748 656.9812795920 25.9074802371 158.3745984446
Guinea-Bissau 822.4732755457 969.0716742486 23.2374492149 30.9283257514
Guyana 993.0604035692 844.8624224658 6.9395964308 11.3299830031
Haiti 446.0894569328 713.8284201699 24.9798210421 286.1715798301
Honduras 582.0069210185 893.2137561366 52.0489012197 26.5643292052
Indonesia 920.8886006887 951.7267941975 46.4498475823 47.1572797463
Iran (Islamic Republic of) 875.7662020157 815.3558780366 35.0541999036 22.0974055771
Ireland 917.0260782413 993.8178071975 3.8625224474 6.1821928025
Jamaica 710.9300191426 946.4154696089 52.7802670190 26.5272716740
Kazakhstan 910.8204019194 815.3558780366 10.0681987693 22.0974055771
Kenya 0.0000000000 321.7082119977 184.2231597782 392.1202081722
Kyrgyzstan 945.3864776127 869.2829721368 17.9107679310 2.0160773364
Lao People's Democratic Republic 976.5043382819 995.4885784257 23.4956617181 4.5114215743
Lebanon 947.8560004510 810.5331309550 6.1589317861 4.8227470816
Lesotho 728.2325450860 815.3558780366 94.2407304597 96.8411766551
Liberia 726.4711675646 972.9427412829 58.2685440145 27.0572587171
Madagascar 710.9300191426 912.1970546917 52.7802670190 34.2184149172
Malawi 0.0000000000 799.6551087751 234.9820871369 200.3448912249
Malaysia 845.7107247606 918.9187595600 75.1778759281 74.8990476375
Mali 471.0692779748 481.1169100204 25.9074802371 175.8643695716
Mauritania 626.3987109813 791.4312699653 21.1059045793 23.9246080712
Mauritius 933.8961885495 829.2099666173 17.4881985504 15.6524558485
Mexico 234.9820871369 713.8284201699 211.1073697958 52.9614265827
Morocco 666.7360626399 791.4312699653 17.6734564298 18.2235651011
Mozambique 184.2231597782 594.2827703744 286.8461181966 119.5456497955
Myanmar 822.4732755457 837.4532836137 90.1782033052 81.2408097918
Namibia 628.6887275811 919.7780853418 82.2412915615 80.2219146582
Nepal 967.3384482710 951.5869186789 32.6615517290 42.6534403389
Nicaragua 471.0692779748 321.7082119977 25.9074802371 15.4215719706
Niger 634.0558222382 881.9654729453 76.8741969044 37.8126123964
Nigeria 606.8489951536 0.0000000000 321.5924746503 321.7082119977
Norway 912.6514788509 837.4532836137 2.2223740380 4.1930740538
Oman 647.5046155607 791.4312699653 19.2314470792 0.8782451064
Pakistan 684.4095190697 791.4312699653 18.3307337350 13.0584514174
Panama 601.7873274407 791.4312699653 22.3961155859 23.9246080712
Papua New Guinea 954.0149322372 791.4312699653 45.9850677628 23.9246080712
Paraguay 912.6514788509 841.6463576675 2.2223740380 77.0477357380
Peru 229.2128009625 172.7671575312 21.1940798952 148.9410544665
Philippines 927.8944511005 844.8624224658 9.2658021576 12.8854782716
Republic of Moldova 920.8886006887 820.9079440597 13.0075878608 23.9544784061
Rwanda 928.4414698039 0.0000000000 71.5585301961 163.9021421613
Sao Tome and Principe 937.1602532582 844.8624224658 8.2262243546 6.0179431488
Senegal 611.8310052112 919.7780853418 16.8577223699 80.2219146582
Sierra Leone 951.3843870999 815.3558780366 38.1740135399 29.5065444292
Slovakia 967.3384482710 951.5512552673 32.6615517290 0.0356634117
Slovenia 945.2575414184 857.7479007374 0.1289361943 13.5511487358
Somalia 822.4732755457 815.3558780366 53.2929264701 22.0974055771
South Africa 570.2867039971 370.7094741893 429.7132960029 420.7217957760
South Sudan 763.7102861616 912.1970546917 58.7629893841 60.7456865911
Sri Lanka 920.8886006887 857.7479007374 2.7936175440 9.7985229320
Sudan 571.3821661725 791.4312699653 30.4051612683 23.9246080712
Suriname 920.8886006887 844.8624224658 7.0058504119 12.8854782716
Swaziland 496.9767582120 744.2763977261 73.3099457851 71.0794803104
Sweden 570.2867039971 791.4312699653 1.0954621754 23.9246080712
Syrian Arab Republic 845.7107247606 918.6940934055 75.1778759281 0.2246661545
Tajikistan 989.5584006398 815.3558780366 10.4415993602 29.5065444292
Thailand 496.9767582120 321.7082119977 73.3099457851 422.5681857285
Togo 582.0069210185 815.3558780366 52.0489012197 77.8578781000
Tunisia 920.8886006887 867.5464236694 2.7936175440 3.7526258038
Uganda 0.0000000000 0.0000000000 250.4068808577 172.7671575312
United Republic of Tanzania 250.4068808577 0.0000000000 269.0917188204 242.6896158565
Uruguay 886.5027301201 993.8178071975 30.5233481212 6.1821928025
Uzbekistan 963.2972455437 844.8624224658 29.7631580255 26.4366270073
Viet Nam 920.8886006887 871.2990494731 79.1113993113 80.2522057942
Yemen 947.8560004510 791.4312699653 6.1589317861 19.1018609897
Zambia 0.0000000000 172.7671575312 229.2128009625 148.9410544665
Zimbabwe 184.2231597782 321.7082119977 286.8461181966 272.5745583767

Afghanistan 977.3511331853 566.3765668219 22.6488668147 4.9182454902
Algeria 990.1025059228 571.2948123121 9.8974940772 9.7580083397
Angola 550.8048201316 318.3265263316 449.1951798684 14.2550549307
Argentina 623.9326091039 805.2777254216 11.5868635251 70.0573178887
Armenia 966.7385039337 993.1238656068 33.2614960663 1.6210575901
Azerbaijan 965.4034905570 948.0723013830 1.3350133767 51.9276986170
Bangladesh 988.7843451053 850.4833661159 11.2156548947 12.7846710900
Belarus 914.0655268820 844.3551766678 19.2044593589 18.9128605381
Belize 966.7385039337 994.7449231969 10.1475750711 5.2550768031
Benin 569.2667368603 915.7229221151 30.5688356822 84.2770778849
Bolivia (Plurinational State of) 901.8561364168 919.9312130524 7.2594645619 39.9119641360
Botswana 734.3930186731 332.5815812624 265.6069813269 29.0337757084
Burkina Faso 509.8437031756 0.0000000000 82.4183289995 78.1384180921
Burundi 550.8048201316 332.5815812624 183.5881985414 29.0337757084
Cambodia 977.3511331853 581.0528206517 22.6488668147 224.2249047698
Cameroon 509.8437031756 78.1384180921 82.4183289995 240.1881082396
Cape Verde 977.3511331853 571.2948123121 7.6508236425 9.7580083397
Central African Republic 460.4720133232 805.2777254216 108.7947235371 83.1738708218
Chad 460.4720133232 929.4830225642 108.7947235371 70.5169774358
Chile 619.3147788231 805.2777254216 4.6178302808 70.0573178887
Colombia 635.5194726290 805.2777254216 61.0213287105 70.0573178887
Congo 460.4720133232 888.4515962434 108.7947235371 41.0314263208
Costa Rica 977.3511331853 541.3929261667 22.6488668147 2.5899271464
Cuba 985.0019568278 571.2948123121 5.1005490950 9.7580083397
Côte d'Ivoire 232.8910166087 242.0288832556 276.9526865669 76.2976430760
Democratic Republic of the Congo 0.0000000000 710.1972211303 231.8307503362 85.7293818822
Denmark 707.6373529470 972.1271551878 1.4880433190 27.8728448122
Djibouti 903.0244892129 830.4056405171 6.0911117658 87.1586053371
Dominican Republic 460.4720133232 334.0059167410 25.9612975130 147.9614090598
Ecuador 808.1227925042 917.5642458541 23.9993585863 47.4517878012
Egypt 909.1156009787 805.2777254216 4.8318377883 17.5356764033
El Salvador 696.5408013394 972.1271551878 11.0965516075 27.8728448122
Equatorial Guinea 909.1156009787 822.8134018249 24.6998141484 12.1142497725
Eritrea 770.2627189160 972.1271551878 37.8600735882 27.8728448122
Ethiopia 231.8307503362 763.1209572096 204.2641747406 236.8790427904
Fiji 965.4034905570 942.7463835761 1.3350133767 5.3259178069
Gabon 696.5408013394 805.2777254216 15.7075116067 100.0002692899
Gambia 977.3511331853 543.9828533132 22.6488668147 22.3937135087
Georgia 909.1156009787 844.3551766678 4.9499259033 10.7731484078
Ghana 931.3872390167 150.6139912579 68.6127609833 167.7125350737
Guatemala 977.8020086475 820.9460750675 22.1979913525 23.4091016004
Guinea 460.4720133232 642.4357304128 25.9612975130 162.8419950088
Guinea-Bissau 808.1227925042 965.0160336554 23.9993585863 34.9839663446
Guyana 988.7843451053 844.3551766678 11.2156548947 6.1281894481
Haiti 436.0949250768 710.1972211303 24.3770882464 289.8027788697
Honduras 569.2667368603 888.6946892872 50.0480419628 27.0282328279
Indonesia 909.1156009787 942.7463835761 56.2878895783 57.2536164239
Iran (Islamic Republic of) 858.9139457739 805.2777254216 39.5435301919 25.1279150955
Ireland 901.8561364168 996.4903589819 7.2594645619 3.5096410181
Jamaica 696.5408013394 943.9493874023 49.6885092120 28.1777677855
Kazakhstan 898.4574759658 805.2777254216 10.6581250130 25.1279150955
Kenya 0.0000000000 318.3265263316 170.7775363950 391.8706947986
Kyrgyzstan 933.2699862408 844.3551766678 2.6316061764 18.0122481315
Lao People's Democratic Republic 976.8860790048 994.7449231969 23.1139209952 5.2550768031
Lebanon 977.3511331853 422.3870818314 22.6488668147 1.3080440134
Lesotho 712.2483129462 805.2777254216 95.8744795581 100.0002692899
Liberia 709.1253962660 972.1271551878 61.1373226500 27.8728448122
Madagascar 696.5408013394 905.2779947115 49.6885092120 38.6713926908
Malawi 0.0000000000 795.9266030125 231.8307503362 204.0733969875
Malaysia 832.1221510905 917.5642458541 69.7339853263 82.4357541459
Mali 460.4720133232 481.9673258008 25.9612975130 160.4684046120
Mauritania 977.3511331853 363.0542053855 22.6488668147 24.2249751274
Mauritius 933.8154151272 805.2777254216 9.3098133132 33.4767741947
Mexico 231.8307503362 710.1972211303 204.2641747406 52.9237360793
Morocco 977.3511331853 388.0640069209 22.6488668147 15.5918846392
Mozambique 170.7775363950 578.9600639406 289.6944769282 131.2371571897
Myanmar 808.1227925042 830.4056405171 92.7262996494 87.1586053371
Namibia 618.2415550209 915.7229221151 78.2992463185 84.2770778849
Nepal 966.7385039337 942.7820112155 33.2614960663 50.3418543914
Nicaragua 460.4720133232 318.3265263316 25.9612975130 15.6793904094
Niger 619.3147788231 875.3350433103 77.2260225163 40.3878788048
Nigeria 592.2620321751 0.0000000000 339.1252068415 318.3265263316
Norway 900.8490921537 830.4056405171 2.1753970592 4.6303009085
Oman 977.3511331853 387.2791805129 22.6488668147 0.7848264080
Pakistan 977.3511331853 403.6558915601 15.7846152801 18.7311902713
Panama 977.3511331853 477.9789523991 22.6488668147 25.8469497040
Papua New Guinea 977.3511331853 423.6951258448 22.6488668147 54.2838265544
Paraguay 900.8490921537 835.0359414256 2.1753970592 82.5283044285
Peru 211.9217196234 162.8039701605 20.9692969853 155.5225561711
Philippines 918.9829567581 834.9276515974 14.8324583690 9.4275250705
Republic of Moldova 913.9474387670 805.2777254216 19.8679763602 17.5356764033
Rwanda 931.3872390167 0.0000000000 68.6127609833 150.6139912579
Sao Tome and Principe 933.8154151272 838.7544996163 9.3098133132 5.6006770516
Senegal 599.8355725425 915.7229221151 18.4059824784 84.2770778849
Sierra Leone 943.1252284403 805.2777254216 34.6767802071 39.0774512463
Slovakia 966.7385039337 942.7463835761 33.2614960663 0.0356276393
Slovenia 933.2699862408 862.3674247994 2.6316061764 0.9006124066
Somalia 808.1227925042 805.2777254216 50.7911532697 25.1279150955
South Africa 550.8048201316 361.6153569708 426.5463130537 443.6623684508
South Sudan 746.2293105514 905.2779947115 61.8934819528 66.8491604763
Sri Lanka 909.1156009787 855.1283250756 4.9499259033 5.7456791508
Sudan 977.3511331853 503.8259021031 22.6488668147 37.5670240636
Suriname 909.1156009787 834.9276515974 9.8673557794 9.4275250705
Swaziland 486.4333108361 722.1601455531 64.3715092955 83.1175798685
Sweden 977.3511331853 361.6153569708 22.6488668147 1.4388484147
Syrian Arab Republic 901.8561364168 917.5642458541 7.2594645619 2.3669671982
Tajikistan 977.8020086475 805.2777254216 22.1979913525 15.6683496459
Thailand 486.4333108361 318.3265263316 64.3715092955 403.8336192215
Togo 569.2667368603 805.2777254216 50.0480419628 83.4169638656
Tunisia 909.1156009787 860.8740042264 4.9499259033 2.3940329795
Uganda 0.0000000000 0.0000000000 232.8910166087 162.8039701605
United Republic of Tanzania 232.8910166087 0.0000000000 276.9526865669 242.0288832556
Uruguay 901.8561364168 959.8431771884 7.2594645619 36.6471817936
Uzbekistan 935.9015924173 844.3551766678 52.8827526880 18.9128605381
Viet Nam 909.1156009787 863.2680372059 90.8843990213 79.4783463702
Yemen 993.1357484654 403.6558915601 6.8642515346 18.7311902713
Zambia 0.0000000000 162.8039701605 211.9217196234 155.5225561711
Zimbabwe 170.7775363950 318.3265263316 289.6944769282 260.6335376090

Afghanistan 977.1651409402 717.7351771239 12.0183468736 10.4263580047
Algeria 989.1834878138 723.3004444685 10.8165121862 9.7676120741
Angola 941.5507730381 317.2622257822 58.4492269619 120.3194903799
Argentina 604.7877469796 801.2830807415 11.2075557099 73.5510385782
Armenia 966.2890644371 992.1284521209 33.7109355629 1.9314446185
Azerbaijan 964.7691168832 939.3808480593 1.5199475539 60.6191519407
Bangladesh 977.8913800845 925.7400774555 21.5202769846 8.7912384485
Belarus 977.8913800845 844.7065516267 21.5202769846 20.1798882568
Belize 966.2890644371 994.0598967394 9.2032922242 5.9401032606
Benin 554.5484798934 916.8395657312 33.6522546707 83.1604342688
Bolivia (Plurinational State of) 886.9199789554 919.5155446710 8.6164650866 36.8560349026
Botswana 941.5507730381 528.3178922421 58.4492269619 110.3147602863
Burkina Faso 491.4569381279 0.0000000000 81.0898720428 69.0079239041
Burundi 941.5507730381 437.5817161621 58.4492269619 90.7361760800
Cambodia 941.5507730381 733.0680565426 58.4492269619 68.2150241992
Cameroon 491.4569381279 69.0079239041 81.0898720428 248.2543018781
Cape Verde 977.1651409402 728.1615351286 12.0183468736 4.9065214140
Central African Republic 447.4513109844 801.2830807415 107.0971689090 83.8640803936
Chad 447.4513109844 924.1999940855 107.0971689090 75.8000059145
Chile 600.8208401523 801.2830807415 3.9669068273 73.5510385782
Colombia 615.9953026895 801.2830807415 62.5184515978 73.5510385782
Congo 447.4513109844 885.1471611351 107.0971689090 39.0528329504
Costa Rica 976.1207069855 715.0342365154 23.8792930145 2.7009406082
Cuba 989.1834878138 717.7351771239 10.8165121862 5.5652673446
Côte d'Ivoire 217.8969643815 245.4002905695 273.5599737464 71.8619352126
Democratic Republic of the Congo 0.0000000000 708.7094953115 229.6680552017 86.5502926393
Denmark 688.6785264453 971.2959510992 1.6477630656 28.7040489008
Djibouti 889.3475368252 828.6748047258 6.1889072167 88.6308036165
Dominican Republic 447.4513109844 332.8865580749 25.7898949198 142.6673024902
Ecuador 789.0636763256 917.3056083422 25.6116996711 44.6329068663
Egypt 895.5364440419 801.2830807415 5.4912863787 17.4500913578
El Salvador 678.5137542873 971.2959510992 10.1647721580 28.7040489008
Equatorial Guinea 895.5364440419 818.7331720993 27.8788385381 12.9113049693
Eritrea 753.9684629801 971.2959510992 35.0952133455 28.7040489008
Ethiopia 229.6680552017 762.3144597380 194.9499328394 237.6855402620
