id,weight
c/core/vendor.js,12
c/geo/azimuthal-equal-area.js,12
c/geo/stereographic.js,12
st/geo/area-benchmark.js,12
c/transition/ease.js,10
c/selection/text.js,10
c/geo/compose.js,12
c/transition/duration.js,10
c/geo/albers.js,11
c/transition/delay.js,10
c/transition/text.js,11
c/selection/html.js,10
c/locale/locale.js,9
c/arrays/median.js,9
c/interpolate/uninterpolate.js,9
c/scale/scale.js,10
c/geo/equirectangular.js,10
c/selection/insert.js,9
c/selection/interrupt.js,11
c/arrays/shuffle.js,8
c/transition/remove.js,8
c/arrays/quantile.js,8
c/core/subclass.js,11
c/xhr/json.js,9
c/selection/remove.js,11
c/selection/call.js,8
c/scale/bilinear.js,7
c/color/xyz.js,7
c/selection/size.js,7
c/event/index.js,6
c/color/index.js,6
c/geom/index.js,6
c/selection/datum.js,7
c/geom/point.js,7
.min.js,5
c/arrays/pairs.js,5
c/interpolate/number.js,6
c/interpolate/round.js,6
c/arrays/keys.js,5
c/arrays/permute.js,5
c/xhr/index.js,5
c/arrays/values.js,5
c/format/round.js,5
c/color/color.js,7
st/data/sample.html,5
c/arrays/entries.js,5
c/scale/sqrt.js,6
c/arrays/transpose.js,5
c/selection/empty.js,5
st/data/sample.xml,4
c/arrays/ascending.js,5
c/xhr/xml.js,5
c/geom/delaunay.js,6
c/core/functor.js,5
c/xhr/text.js,5
c/end.js,4
c/format/index.js,4
c/format/requote.js,5
c/format/precision.js,3
c/core/index.js,3
ravis.yml,3
c/arrays/descending.js,3
c/core/identity.js,3
c/dsv/index.js,3
c/behavior/index.js,3
c/time/format.js,4
c/format/collapse.js,3
c/compat/date.js,3
c/math/number.js,3
c/core/true.js,3
c/core/target.js,3
c/core/source.js,3
c/core/array.js,2
c/dsv/csv.js,3
c/start.js,2
c/time/format-utc.js,3
c/compat/index.js,2
c/format/format.js,3
c/math/index.js,2
c/dsv/tsv.js,3
b/science/science.min.js,1
b/science/science.lin.min.js,1
c/math/abs.js,1
c/transition/index.js,1
c/behavior/behavior.js,1
c/core/noop.js,1
c/selection/index.js,1
c/layout/layout.js,1
c/geom/geom.js,1
c/geo/geo.js,1
b/science/science.stats.min.js,1
c/svg/svg.js,1
